x,y,yaw,waypoint_index,action,distance_to_waypoint,heading_error
0.14215513222688278,0.9192821098314563,-1.1399571484236548,17,TURN_RIGHT,0.3244797287753358,-0.25161158912474657
0.14224451070371463,0.9190749529363419,-1.1663416650160356,17,GO_FORWARD,0.32425996073394886,-0.22538440620295797
0.14342630195618913,0.9163151470617178,-1.1663480198085567,17,GO_FORWARD,0.3213344917232328,-0.22746725249963973
0.14460586250013863,0.9135596004755382,-1.166346859031512,17,GO_FORWARD,0.31841503343864375,-0.22959142327091553
0.1457831940140053,0.9108092655493106,-1.1663459021632896,17,GO_FORWARD,0.31550255403502653,-0.23175054960100794
0.14695832609072448,0.9080640704045693,-1.166345154437037,17,GO_FORWARD,0.3125970099750304,-0.23394552859329232
0.1481312863583924,0.9053239445304653,-1.1663445713245373,17,GO_FORWARD,0.30969836060024225,-0.23617733251854722
0.14930209851405238,0.9025888290655099,-1.1663441174819067,17,GO_FORWARD,0.3068065786294602,-0.23844695006818273
0.15047078286928312,0.8998586747953534,-1.166343764896683,17,GO_FORWARD,0.30392164812597205,-0.24075538949748032
0.15163735694320887,0.8971334402074976,-1.1663434914339135,17,GO_FORWARD,0.3010435625170901,-0.2431036816947829
0.1528018359593306,0.8944130899189924,-1.1663432796556021,17,GO_FORWARD,0.29817232300208313,-0.24549288301747985
0.15346698335845385,0.8928592507557364,-1.16634312882925,17,GO_FORWARD,0.2965330713275901,-0.24687838351482294
0.15413197633093828,0.8913057628444032,-1.1663430003109985,17,GO_FORWARD,0.29489476608048715,-0.24827892867728574
0.1547969463239793,0.8897523207516005,-1.1663428990020017,17,GO_FORWARD,0.29325709444542947,-0.24969503760008238
0.1554618994733951,0.8881989115169395,-1.1663428195291705,17,TURN_RIGHT,0.2916200524622178,-0.25112698589033355
0.15545537022392875,0.8882022861294496,-1.1901092892191183,17,GO_FORWARD,0.29162438473510466,-0.22734015693266962
0.15608393090068493,0.8866323490199245,-1.1901120162387608,17,GO_FORWARD,0.28997711052739245,-0.2286526452215636
0.15671231742123115,0.8850622472933076,-1.1901112878942028,17,GO_FORWARD,0.288330207045587,-0.2299829317256259
0.15734059151188465,0.8834924349145685,-1.1901107238550976,17,GO_FORWARD,0.28668412196413445,-0.23132808966187057
0.15796877291494732,0.8819228585453512,-1.1901102879755343,17,GO_FORWARD,0.28503880827118494,-0.23268844738843408
0.1585968790061061,0.8803534708339171,-1.1901099518792388,17,GO_FORWARD,0.2833942254822053,-0.23406432786362186
0.15922492399701665,0.8787842337376495,-1.1901096933420725,17,GO_FORWARD,0.28175034304102875,-0.23545604910115303
0.15985291943993343,0.8772151168733927,-1.1901094949640734,17,GO_FORWARD,0.2801071386106131,-0.23686392624397445
0.16048087471896155,0.8756460959866,-1.1901093431475767,17,GO_FORWARD,0.27846459648514077,-0.23828827341592707
0.16110879745447237,0.8740771517168029,-1.1901092272874694,17,GO_FORWARD,0.2768227063097112,-0.2397294052734411
0.161736693832574,0.8725082686106956,-1.190109139129371,17,GO_FORWARD,0.27518146205742344,-0.2411876383063376
0.16236456887330566,0.8709394343338446,-1.1901090722618237,17,GO_FORWARD,0.2735408612131573,-0.242663291934766
0.16299242664891295,0.8693706390412228,-1.190109021715268,17,GO_FORWARD,0.27190090412283074,-0.24415668944125835
0.16362027046147062,0.8678018748746688,-1.1901089836460024,17,GO_FORWARD,0.27026159347507045,-0.24566815876982218
0.16424810298740147,0.8662331355617371,-1.1901089550875823,17,GO_FORWARD,0.26862293388881314,-0.24719803321828238
0.16487592639504245,0.8646644160955185,-1.1901089337556858,17,GO_FORWARD,0.2669849315856387,-0.24874665204527924
0.16550374244026478,0.8630957124791083,-1.1901089178952524,17,TURN_RIGHT,0.2653475941298831,-0.25031436100946935
0.16549726099884826,0.8631007770174045,-1.2138592129262722,17,GO_FORWARD,0.26535345836401597,-0.22654232883559944
0.1660883278380464,0.8615163828688619,-1.2138619129484058,17,GO_FORWARD,0.2637059347410159,-0.22798076973108183
0.16667922430994933,0.8599318353059726,-1.2138613555253022,17,GO_FORWARD,0.26205883518423473,-0.22943986621877954
0.16727002031955582,0.8583475727875614,-1.2138609278489594,17,GO_FORWARD,0.26041259557691626,-0.23091703508899708
0.16786073334635618,0.8567635428883273,-1.2138606007148933,17,GO_FORWARD,0.25876717221780643,-0.23241268324602848
0.1684513788320135,0.855179698966785,-1.2138603513414574,17,GO_FORWARD,0.2571225277224462,-0.23392721655436155
0.1690419694312982,0.8535960035391347,-1.2138601619512674,17,GO_FORWARD,0.25547863446424135,-0.23546103995977252
0.16963251544839641,0.8520124266631173,-1.2138600186813568,17,GO_FORWARD,0.25383547291626696,-0.23701455938346605
0.17022302526775732,0.8504289444323367,-1.2138599107497567,17,GO_FORWARD,0.25219303010531235,-0.23858818347306388
0.1708135057095727,0.8488455377614388,-1.2138598297947252,17,GO_FORWARD,0.25055129836571344,-0.2401823251035078
0.1714039623198375,0.8472621914146832,-1.2138597693508042,17,GO_FORWARD,0.24891027434438429,-0.24179740266659633
0.17199439960683804,0.8456788932298293,-1.213859724434348,17,GO_FORWARD,0.24726995820765463,-0.24343384118888967
0.17258482123393745,0.8440956334982478,-1.2138596912164688,17,GO_FORWARD,0.24563035300973296,-0.24509207331132465
0.17317523017671757,0.8425124044699165,-1.2138596667656387,17,GO_FORWARD,0.24399146419055814,-0.2467725401580818
0.17376562885105434,0.8409291999582035,-1.2138596488456384,17,GO_FORWARD,0.2423532991772148,-0.24847569211751552
0.1743560192174881,0.8393460150243608,-1.2138596357573728,17,TURN_RIGHT,0.24071586706824155,-0.2502019895539642
0.17434066800611622,0.8393279685365587,-1.2378920766846178,17,GO_FORWARD,0.24069955928960135,-0.22609814682218654
0.17489350939940923,0.8377297702251767,-1.2378947739739832,17,GO_FORWARD,0.23905183438240507,-0.22768221120441012
0.17544617384989641,0.8361314401917107,-1.2378942233508627,17,GO_FORWARD,0.23740460700167745,-0.22929074680187767
0.17599874161643492,0.8345334057387163,-1.2378938014469387,17,GO_FORWARD,0.23575830592239144,-0.2309213389181617
0.17655122951072513,0.8329356123278711,-1.2378934791495677,17,GO_FORWARD,0.2341128880006799,-0.23257451770116377
0.1771036523229348,0.8313380116492038,-1.2378932337695054,17,GO_FORWARD,0.23246831691814732,-0.23425081599206665
0.17765602218770282,0.829740564881261,-1.2378930476213799,17,GO_FORWARD,0.23082456649247127,-0.2359507694899332
0.17820834899891014,0.8281432410088997,-1.2378929069315154,17,GO_FORWARD,0.2291816189649557,-0.2376749188816607
0.17876064081766685,0.8265460152652335,-1.2378928010025994,17,GO_FORWARD,0.2275394634146603,-0.23942381184551276
0.1793129042094183,0.8249488678747949,-1.237892721551712,17,GO_FORWARD,0.22589809448156178,-0.24119800480383446
0.17986514451947747,0.8233517830483907,-1.2378926621857294,17,GO_FORWARD,0.2242575113482643,-0.24299806446429129
0.18041736609804618,0.8217547481799364,-1.2378926179866079,17,GO_FORWARD,0.22261771692945945,-0.24482456919092344
0.18096957248395423,0.8201577532048678,-1.237892585184383,17,GO_FORWARD,0.2209787172278338,-0.2466781102398634
0.18152176655467028,0.8185607900877302,-1.2378925609000146,17,GO_FORWARD,0.21934052082329183,-0.24855929288871836
0.18207395064875737,0.8169638524130012,-1.2378925429437173,17,TURN_RIGHT,0.21770313846895664,-0.25046873748373644
0.1820484914028951,0.8169150871665986,-1.2622928449868065,17,GO_FORWARD,0.2176566371636871,-0.22593341449842752
0.18256220075826113,0.815303805502385,-1.2622956238052836,17,GO_FORWARD,0.21600880886251836,-0.22768550322235703
0.18307572516779447,0.8136924112695294,-1.2622950344805333,17,GO_FORWARD,0.21436155838391754,-0.22946703287532078
0.18358915613204316,0.8120813262203807,-1.262294582057154,17,GO_FORWARD,0.21271531380663203,-0.23127567698640306
0.18410250989981145,0.8104704930672133,-1.2622942357075466,17,GO_FORWARD,0.2110700325565935,-0.23311214027353455
0.184615800688844,0.8088598613436321,-1.262293971367286,17,GO_FORWARD,0.20942567958329886,-0.23497713567129197
0.18512904017840584,0.8072493905014205,-1.2622937702675683,17,GO_FORWARD,0.20778223049439462,-0.23687138472975633
0.18564223790528805,0.8056390481414073,-1.262293617782615,17,GO_FORWARD,0.20613966976997014,-0.23879562018625533
0.18615540165094172,0.8040288083873751,-1.2622935025457294,17,GO_FORWARD,0.20449798912316702,-0.24075058842196007
0.1866685377618664,0.8024186505747298,-1.262293415748728,17,GO_FORWARD,0.20285718618254892,-0.24273705166279091
0.18718165141199358,0.8008085582016601,-1.2622933505867506,17,GO_FORWARD,0.20121726344315766,-0.24475578996714864
0.1882078274118802,0.7975885197202484,-1.2622932654242198,18,TURN_RIGHT,0.39776335470689894,-0.278852515428055
0.18817540833040552,0.7975132871736023,-1.2870048253391053,18,TURN_RIGHT,0.3976891178391928,-0.2540538643921051
0.18817035275188723,0.7975194623552709,-1.3107499318733946,18,GO_FORWARD,0.39769544063923895,-0.23029651297254383
0.18897701960449745,0.7944894003835283,-1.3107538183763436,18,GO_FORWARD,0.39464337459503274,-0.2321073778532774
0.18978218578173758,0.7914635464904748,-1.3107489554755987,18,GO_FORWARD,0.39159687429587464,-0.23395172379546336
0.19058582239201188,0.7884436663528366,-1.3107469815093387,18,GO_FORWARD,0.38855772887650625,-0.23581845704149473
0.1913879374304253,0.7854295772679658,-1.310745553658252,18,GO_FORWARD,0.38552577949427075,-0.23771042798574116
0.19218854725587964,0.7824211559276721,-1.3107444564207928,18,GO_FORWARD,0.3825009271819227,-0.2396284013963812
0.19298766762294725,0.7794183156546662,-1.3107436180549792,18,GO_FORWARD,0.3794831103746123,-0.2415730153919704
0.19378531309613242,0.776420984999095,-1.310742981218493,18,GO_FORWARD,0.3764722835495356,-0.24354490799863404
0.19458149704984054,0.7734291046730452,-1.3107425003476725,18,GO_FORWARD,0.3734684141813508,-0.24554471975702463
0.1953762317060338,0.7704426250761248,-1.3107421394639678,18,GO_FORWARD,0.3704714802876554,-0.24757309610313682
0.19616952819422045,0.7674615043148241,-1.3107418703356593,18,GO_FORWARD,0.3674814684682322,-0.24963068954324874
0.19696139662678003,0.7644857066203221,-1.3107416709496627,18,TURN_RIGHT,0.36449837234338267,-0.2517181616390325
0.19694379722592653,0.7642658209470042,-1.337134581582235,18,GO_FORWARD,0.3642786415446165,-0.2252719076546803
0.19765605933468616,0.7612747533124732,-1.3371403541961933,18,GO_FORWARD,0.36128235694374955,-0.22716809112841796
0.19836689863055856,0.75828838679352,-1.337139204645825,18,GO_FORWARD,0.35829210866440503,-0.22909908979291482
0.19907639406497848,0.755307679024042,-1.3371383137468074,18,GO_FORWARD,0.35530887945754297,-0.23105856499436572
0.19978456151199628,0.7523325470256816,-1.3371376254149443,18,GO_FORWARD,0.3523326128920601,-0.23304723796854598
0.200491416376327,0.74936291393871,-1.3371370954148436,18,GO_FORWARD,0.3493632595534359,-0.23506583761278366
0.20119697230487565,0.746398715618142,-1.3371366887394225,18,GO_FORWARD,0.34640078366625704,-0.2371150998885232
0.20190124132095008,0.7434398984621678,-1.337136377754904,18,GO_FORWARD,0.34344516094169186,-0.23919577032354877
0.20260423403586006,0.7404864173001191,-1.33713614074338,18,GO_FORWARD,0.34049637648701103,-0.24130860643548968
0.20330595984193453,0.7375382336832645,-1.3371359607118392,18,GO_FORWARD,0.33755442312091627,-0.243454379933415
0.2040064270838674,0.7345953145173895,-1.3371358244218734,18,GO_FORWARD,0.3346193000335891,-0.24563387872378017
0.2047056432101066,0.7316576309702905,-1.3371357216036115,18,GO_FORWARD,0.33169101172453586,-0.24784790875330742
0.20540361490605974,0.7287251575994023,-1.3371356443225362,18,TURN_RIGHT,0.32876956716339306,-0.2500972957183827
0.20534411820951573,0.7285040440257188,-1.3635266768871517,18,GO_FORWARD,0.32854751032489754,-0.22353625892696294
0.20596380049069513,0.7255586392853224,-1.3635324985027324,18,GO_FORWARD,0.3256132591428111,-0.2255804471971503
0.2065822343743654,0.7226178206065005,-1.3635314029561096,18,GO_FORWARD,0.32268496088638404,-0.22766466887435866
0.20719950787279343,0.7196825687943603,-1.363530547185173,18,GO_FORWARD,0.3197636278637258,-0.22978277547139037
0.20781563322218594,0.716752803678352,-1.3635298805447182,18,GO_FORWARD,0.3168492113936223,-0.23193567604537302
0.20843062244336286,0.7138284507027444,-1.3635293628372793,18,GO_FORWARD,0.31394166952678865,-0.23412429725037187
0.20904448625498362,0.7109094475134582,-1.363528962039227,18,GO_FORWARD,0.3110409736429276,-0.2363495824739037
0.20965723416415627,0.7079957418912238,-1.363528652686163,18,GO_FORWARD,0.3081471064196883,-0.23861249452961597
0.21026887462471672,0.7050872897270098,-1.3635284146070894,18,GO_FORWARD,0.30526005984902543,-0.24091401834247517
0.21087941518090855,0.7021840533815231,-1.363528231886244,18,GO_FORWARD,0.3023798336410115,-0.2432551634590694
0.21148886259424884,0.6992860003713334,-1.363528092013383,18,GO_FORWARD,0.2995064339575684,-0.2456369664081639
0.21183669156054635,0.6976320278974457,-1.363527997014279,18,GO_FORWARD,0.2978673048480571,-0.2470169320676241
0.21218444122552269,0.6959784175961393,-1.3635279134035463,18,GO_FORWARD,0.2962291077708145,-0.2484118364506822
0.21253218009018401,0.694324846217297,-1.3635278480182098,18,GO_FORWARD,0.29459153185155934,-0.24982219055837662
0.21287991108126783,0.6926713019439017,-1.3635277972784206,18,TURN_RIGHT,0.2929545751323912,-0.25124826290339075
0.21284543000019374,0.6925376708045785,-1.3888958691878193,18,GO_FORWARD,0.29281955862212794,-0.2257826135910157
0.21315162082022499,0.6908742808054508,-1.388899053213755,18,GO_FORWARD,0.2911714484016027,-0.22708060756285997
0.21345760271115227,0.6892108177185784,-1.3888982078680043,18,GO_FORWARD,0.28952375404477604,-0.22839673343158973
0.21376352507991062,0.6875476984889975,-1.3888975501494714,18,GO_FORWARD,0.287876906904574,-0.2297274620493912
0.2140693980373264,0.6858848589463958,-1.3888970393868645,18,GO_FORWARD,0.2862308518240711,-0.23107312618460285
0.2143752302463876,0.6842222432108878,-1.3888966434442516,18,GO_FORWARD,0.28458554211425724,-0.2324340511684757
0.21468102891704227,0.682559806377352,-1.388896337078185,18,GO_FORWARD,0.2829409422301228,-0.2338105558806336
0.21498680001458595,0.6808975125367778,-1.388896100468384,18,GO_FORWARD,0.28129702580017873,-0.23520295509385303
0.21529254846774953,0.679235332985438,-1.3888959180786522,18,GO_FORWARD,0.2796537738456732,-0.23661156153254193
0.21559827834447645,0.6775732447810119,-1.3888957777524624,18,GO_FORWARD,0.2780111733466324,-0.2380366875904767
0.21590399299868543,0.6759112295869515,-1.3888956699948358,18,GO_FORWARD,0.27636921609594234,-0.23947864676515151
0.2162096951926119,0.674249272748235,-1.3888955874030644,18,GO_FORWARD,0.2747278977846501,-0.24093775486193736
0.21651538719869443,0.6725873625523574,-1.3888955242162313,18,GO_FORWARD,0.2730872172723819,-0.2424143310119471
0.2168210708843448,0.6709254896385382,-1.3888954759593783,18,GO_FORWARD,0.2714471760058995,-0.24390869853957464
0.21712674778240995,0.6692636465254775,-1.388895439162956,18,GO_FORWARD,0.26980777755616975,-0.24542118570913174
0.21743241914968092,0.66760182723391,-1.38889541114201,18,GO_FORWARD,0.26816902725023556,-0.24695212637467745
0.21773808601542669,0.6659400269849476,-1.388895389822749,18,GO_FORWARD,0.2665309318789197,-0.2485018605526672
0.21804374922161,0.6642782419590035,-1.388895373606533,18,TURN_RIGHT,0.26489349946518875,-0.2500707349335729
0.21801175920103888,0.6641399698549378,-1.4143113011268817,18,GO_FORWARD,0.2647533704119433,-0.22456983384562879
0.21827556329505926,0.6624693610064532,-1.414314713413384,18,GO_FORWARD,0.2631048492158355,-0.2259987336178304
0.2185391594342119,0.6607986760417313,-1.414313963055349,18,GO_FORWARD,0.2614567839197274,-0.2274490821731443
0.2188027073983607,0.6591283330007651,-1.4143133807565855,18,GO_FORWARD,0.25980961254207624,-0.22891737005882473
0.2190662151647277,0.6574582681099632,-1.4143129298469785,18,GO_FORWARD,0.25816328239873576,-0.23040401745615502
0.21932968955718982,0.6557884258275828,-1.4143125813911201,18,GO_FORWARD,0.2565177492606119,-0.2319094407664033
0.219593136305509,0.6541187615124867,-1.4143123126764352,18,GO_FORWARD,0.25487298001735365,-0.233434053459312
0.21985656018907165,0.652449239461165,-1.414312105886357,18,GO_FORWARD,0.2532289507285113,-0.2349782683720354
0.22011996518728602,0.6507798311298806,-1.4143119470731882,18,GO_FORWARD,0.25158564486208074,-0.23654249977488973
0.2203833546086255,0.649110513700905,-1.4143118253414377,18,GO_FORWARD,0.24994305187668198,-0.23812716512704157
0.22064673119978023,0.6474412689347518,-1.4143117321986063,18,GO_FORWARD,0.2483011660892396,-0.23973268657293345
0.220910097237762,0.6457720822520431,-1.414311661040073,18,GO_FORWARD,0.24665998577190765,-0.24135949222835018
0.2211734546074985,0.6441029419992564,-1.414311606741246,18,GO_FORWARD,0.2450195124325982,-0.24300801729681698
0.2214368048671011,0.6424338388616275,-1.4143115653353235,18,GO_FORWARD,0.24337975024248779,-0.24467870504988243
0.22170014930267853,0.6407647653937815,-1.4143115337592278,18,GO_FORWARD,0.24174070558116842,-0.24637200769894263
0.22196348897429916,0.6390957156445202,-1.4143115096537255,18,GO_FORWARD,0.24010238667595413,-0.24808838718136195
0.22222682475446975,0.6374266848569031,-1.4143114912065082,18,GO_FORWARD,0.23846480331655884,-0.24982831587965126
0.22249015736029948,0.6357576692285227,-1.4143114770292728,18,TURN_RIGHT,0.23682796663011857,-0.2515922772891601
0.22246185880427483,0.6356178472565521,-1.4397397363603737,18,GO_FORWARD,0.2366860896773511,-0.22610109665582856
0.22268310124264434,0.6339410676218671,-1.4397431627504287,18,GO_FORWARD,0.23503818030703655,-0.2277117608850645
0.2229041338166578,0.6322642193309151,-1.4397424293112802,18,GO_FORWARD,0.23339080300494022,-0.22934850798771222
